SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 93, 92.74
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 94, 92.9
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 95, 93
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 96, 93.35
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 97, 87.07
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 98, 93.27
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 99, 93.84
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 100, 93.84
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 101, 94.16
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 102, 93.53
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 103, 93.75
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 104, 93.83
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 105, 94.04
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 106, 93.82
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 107, 93.8
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 108, 93.41
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 109, 94.07
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 110, 93.76
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 111, 94.28
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 112, 93.12
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 113, 93.72
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 114, 94.25
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 115, 93.87
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 116, 93.75
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 117, 93.94
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 118, 93.43
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 119, 93.55
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 120, 94.2
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 121, 93.4
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 122, 93.88
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 123, 93.73
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 124, 94.19
SGD, 1, -9, 1, -9, 128, 128, 128, 128, 0.2, 0.1, 0.08, 12.5, 12.5, 200, 200, 1, 4000, 1, 1, 0, 125, 93.76
