SGD, 5, 3, 16, 0.2, 22, 12.76
SGD, 5, 3, 16, 0.2, 23, 12.76
SGD, 5, 3, 16, 0.2, 24, 12.76
SGD, 5, 3, 16, 0.2, 25, 12.76
SGD, 5, 3, 32, 0.2, 1, 24.81
SGD, 5, 3, 32, 0.2, 2, 20.19
SGD, 5, 3, 32, 0.2, 3, 27.54
SGD, 5, 3, 32, 0.2, 4, 28.91
SGD, 5, 3, 32, 0.2, 5, 22.7
SGD, 5, 3, 32, 0.2, 6, 19.83
SGD, 5, 3, 32, 0.2, 7, 15.8
SGD, 5, 3, 32, 0.2, 8, 21.6
SGD, 5, 3, 32, 0.2, 9, 11.42
SGD, 5, 3, 32, 0.2, 10, 28.14
SGD, 5, 3, 32, 0.2, 11, 23.03
SGD, 5, 3, 32, 0.2, 12, 9.82
SGD, 5, 3, 32, 0.2, 13, 23.13
SGD, 5, 3, 32, 0.2, 14, 15.44
SGD, 5, 3, 32, 0.2, 15, 16.74
SGD, 5, 3, 32, 0.2, 16, 17.68
SGD, 5, 3, 32, 0.2, 17, 20.44
SGD, 5, 3, 32, 0.2, 18, 11.35
SGD, 5, 3, 32, 0.2, 19, 11.64
SGD, 5, 3, 32, 0.2, 20, 11.35
SGD, 5, 3, 32, 0.2, 21, 25.64
SGD, 5, 3, 32, 0.2, 22, 32.48
SGD, 5, 3, 32, 0.2, 23, 28.88
SGD, 5, 3, 32, 0.2, 24, 11.72
SGD, 5, 3, 32, 0.2, 25, 10.28
SGD, 5, 3, 64, 0.2, 1, 9.58
SGD, 5, 3, 64, 0.2, 2, 9.58
SGD, 5, 3, 64, 0.2, 3, 9.58
SGD, 5, 3, 64, 0.2, 4, 9.58
SGD, 5, 3, 64, 0.2, 5, 9.58
SGD, 5, 3, 64, 0.2, 6, 9.58
SGD, 5, 3, 64, 0.2, 7, 9.58
SGD, 5, 3, 64, 0.2, 8, 9.58
SGD, 5, 3, 64, 0.2, 9, 9.58
SGD, 5, 3, 64, 0.2, 10, 9.58
SGD, 5, 3, 64, 0.2, 11, 9.58
SGD, 5, 3, 64, 0.2, 12, 9.58
SGD, 5, 3, 64, 0.2, 13, 9.58
SGD, 5, 3, 64, 0.2, 14, 9.58
SGD, 5, 3, 64, 0.2, 15, 9.58
SGD, 5, 3, 64, 0.2, 16, 9.58
SGD, 5, 3, 64, 0.2, 17, 15.72
SGD, 5, 3, 64, 0.2, 18, 15.72
SGD, 5, 3, 64, 0.2, 19, 15.72
SGD, 5, 3, 64, 0.2, 20, 17.09
SGD, 5, 3, 64, 0.2, 21, 9.58
SGD, 5, 3, 64, 0.2, 22, 17.69
SGD, 5, 3, 64, 0.2, 23, 17.04
SGD, 5, 3, 64, 0.2, 24, 9.58
SGD, 5, 3, 64, 0.2, 25, 9.58
SGD, 5, 3, 128, 0.2, 1, 24.24
SGD, 5, 3, 128, 0.2, 2, 19.27
SGD, 5, 3, 128, 0.2, 3, 36.27
SGD, 5, 3, 128, 0.2, 4, 17.29
SGD, 5, 3, 128, 0.2, 5, 21.03
SGD, 5, 3, 128, 0.2, 6, 30.16
SGD, 5, 3, 128, 0.2, 7, 18.82
SGD, 5, 3, 128, 0.2, 8, 27.79
SGD, 5, 3, 128, 0.2, 9, 33.7
SGD, 5, 3, 128, 0.2, 10, 27.88
SGD, 5, 3, 128, 0.2, 11, 21.59
SGD, 5, 3, 128, 0.2, 12, 29.23
SGD, 5, 3, 128, 0.2, 13, 27.83
SGD, 5, 3, 128, 0.2, 14, 29.51
SGD, 5, 3, 128, 0.2, 15, 28.57
SGD, 5, 3, 128, 0.2, 16, 30.02
SGD, 5, 3, 128, 0.2, 17, 29.7
SGD, 5, 3, 128, 0.2, 18, 26.39
SGD, 5, 3, 128, 0.2, 19, 29.75
SGD, 5, 3, 128, 0.2, 20, 29.43
SGD, 5, 3, 128, 0.2, 21, 29.99
SGD, 5, 3, 128, 0.2, 22, 25.76
SGD, 5, 3, 128, 0.2, 23, 29.75
SGD, 5, 3, 128, 0.2, 24, 29.75
SGD, 5, 3, 128, 0.2, 25, 28.88
SGD, 5, 3, 16, 0.4, 1, 17.22
SGD, 5, 3, 16, 0.4, 2, 11.35
SGD, 5, 3, 16, 0.4, 3, 11.35
SGD, 5, 3, 16, 0.4, 4, 20.75
SGD, 5, 3, 16, 0.4, 5, 20.75
SGD, 5, 3, 16, 0.4, 6, 20.73
SGD, 5, 3, 16, 0.4, 7, 20.93
SGD, 5, 3, 16, 0.4, 8, 20.93
SGD, 5, 3, 16, 0.4, 9, 11.49
SGD, 5, 3, 16, 0.4, 10, 11.35
SGD, 5, 3, 16, 0.4, 11, 19.3
SGD, 5, 3, 16, 0.4, 12, 11.35
SGD, 5, 3, 16, 0.4, 13, 11.35
SGD, 5, 3, 16, 0.4, 14, 17.67
SGD, 5, 3, 16, 0.4, 15, 11.4
SGD, 5, 3, 16, 0.4, 16, 20.61
SGD, 5, 3, 16, 0.4, 17, 20.55
SGD, 5, 3, 16, 0.4, 18, 20.55
SGD, 5, 3, 16, 0.4, 19, 20.55
SGD, 5, 3, 16, 0.4, 20, 20.55
SGD, 5, 3, 16, 0.4, 21, 20.55
SGD, 5, 3, 16, 0.4, 22, 20.55
SGD, 5, 3, 16, 0.4, 23, 9.8
SGD, 5, 3, 16, 0.4, 24, 20.72
SGD, 5, 3, 16, 0.4, 25, 9.8
SGD, 5, 3, 32, 0.4, 1, 13.24
SGD, 5, 3, 32, 0.4, 2, 11.35
SGD, 5, 3, 32, 0.4, 3, 11.35
SGD, 5, 3, 32, 0.4, 4, 11.35
SGD, 5, 3, 32, 0.4, 5, 11.35
SGD, 5, 3, 32, 0.4, 6, 11.35
SGD, 5, 3, 32, 0.4, 7, 11.35
SGD, 5, 3, 32, 0.4, 8, 11.35
SGD, 5, 3, 32, 0.4, 9, 11.35
SGD, 5, 3, 32, 0.4, 10, 11.35
SGD, 5, 3, 32, 0.4, 11, 11.35
SGD, 5, 3, 32, 0.4, 12, 11.35
SGD, 5, 3, 32, 0.4, 13, 11.35
SGD, 5, 3, 32, 0.4, 14, 11.35
SGD, 5, 3, 32, 0.4, 15, 11.35
SGD, 5, 3, 32, 0.4, 16, 11.35
SGD, 5, 3, 32, 0.4, 17, 11.35
SGD, 5, 3, 32, 0.4, 18, 11.35
SGD, 5, 3, 32, 0.4, 19, 11.35
SGD, 5, 3, 32, 0.4, 20, 11.35
SGD, 5, 3, 32, 0.4, 21, 11.35
SGD, 5, 3, 32, 0.4, 22, 11.35
SGD, 5, 3, 32, 0.4, 23, 11.35
SGD, 5, 3, 32, 0.4, 24, 11.35
SGD, 5, 3, 32, 0.4, 25, 11.35
SGD, 5, 3, 64, 0.4, 1, 18.54
SGD, 5, 3, 64, 0.4, 2, 18.54
SGD, 5, 3, 64, 0.4, 3, 18.54
SGD, 5, 3, 64, 0.4, 4, 19.37
SGD, 5, 3, 64, 0.4, 5, 19.37
SGD, 5, 3, 64, 0.4, 6, 19.37
SGD, 5, 3, 64, 0.4, 7, 19.37
SGD, 5, 3, 64, 0.4, 8, 19.37
SGD, 5, 3, 64, 0.4, 9, 19.37
SGD, 5, 3, 64, 0.4, 10, 19.37
SGD, 5, 3, 64, 0.4, 11, 19.37
SGD, 5, 3, 64, 0.4, 12, 19.37
SGD, 5, 3, 64, 0.4, 13, 19.37
SGD, 5, 3, 64, 0.4, 14, 19.37
SGD, 5, 3, 64, 0.4, 15, 19.37
SGD, 5, 3, 64, 0.4, 16, 19.37
SGD, 5, 3, 64, 0.4, 17, 19.37
SGD, 5, 3, 64, 0.4, 18, 19.37
SGD, 5, 3, 64, 0.4, 19, 19.37
SGD, 5, 3, 64, 0.4, 20, 19.37
SGD, 5, 3, 64, 0.4, 21, 19.37
SGD, 5, 3, 64, 0.4, 22, 19.37
SGD, 5, 3, 64, 0.4, 23, 19.37
SGD, 5, 3, 64, 0.4, 24, 19.37
SGD, 5, 3, 64, 0.4, 25, 19.37
SGD, 5, 3, 128, 0.4, 1, 9.58
SGD, 5, 3, 128, 0.4, 2, 13.85
SGD, 5, 3, 128, 0.4, 3, 19.23
SGD, 5, 3, 128, 0.4, 4, 19.23
SGD, 5, 3, 128, 0.4, 5, 19.23
SGD, 5, 3, 128, 0.4, 6, 19.23
SGD, 5, 3, 128, 0.4, 7, 19.42
SGD, 5, 3, 128, 0.4, 8, 19.42
SGD, 5, 3, 128, 0.4, 9, 19.42
SGD, 5, 3, 128, 0.4, 10, 19.42
SGD, 5, 3, 128, 0.4, 11, 19.42
SGD, 5, 3, 128, 0.4, 12, 19.42
SGD, 5, 3, 128, 0.4, 13, 19.42
SGD, 5, 3, 128, 0.4, 14, 19.42
SGD, 5, 3, 128, 0.4, 15, 19.42
SGD, 5, 3, 128, 0.4, 16, 19.42
SGD, 5, 3, 128, 0.4, 17, 19.42
SGD, 5, 3, 128, 0.4, 18, 19.42
SGD, 5, 3, 128, 0.4, 19, 19.42
SGD, 5, 3, 128, 0.4, 20, 19.42
SGD, 5, 3, 128, 0.4, 21, 19.42
SGD, 5, 3, 128, 0.4, 22, 19.42
SGD, 5, 3, 128, 0.4, 23, 19.42
SGD, 5, 3, 128, 0.4, 24, 19.42
SGD, 5, 3, 128, 0.4, 25, 19.42
SGD, 5, 3, 16, 0.6, 1, 8.66
SGD, 5, 3, 16, 0.6, 2, 13.9
SGD, 5, 3, 16, 0.6, 3, 15.63
SGD, 5, 3, 16, 0.6, 4, 17.58
SGD, 5, 3, 16, 0.6, 5, 10.1
SGD, 5, 3, 16, 0.6, 6, 10.1
SGD, 5, 3, 16, 0.6, 7, 20.63
SGD, 5, 3, 16, 0.6, 8, 17.18
SGD, 5, 3, 16, 0.6, 9, 10.1
SGD, 5, 3, 16, 0.6, 10, 20.54
SGD, 5, 3, 16, 0.6, 11, 24.3
SGD, 5, 3, 16, 0.6, 12, 24.3
SGD, 5, 3, 16, 0.6, 13, 24.3
SGD, 5, 3, 16, 0.6, 14, 24.3
SGD, 5, 3, 16, 0.6, 15, 22.69
SGD, 5, 3, 16, 0.6, 16, 22.69
SGD, 5, 3, 16, 0.6, 17, 22.69
SGD, 5, 3, 16, 0.6, 18, 22.69
SGD, 5, 3, 16, 0.6, 19, 22.69
SGD, 5, 3, 16, 0.6, 20, 24.12
SGD, 5, 3, 16, 0.6, 21, 24.12
SGD, 5, 3, 16, 0.6, 22, 24.12
SGD, 5, 3, 16, 0.6, 23, 24.12
SGD, 5, 3, 16, 0.6, 24, 24.12
SGD, 5, 3, 16, 0.6, 25, 24.12
SGD, 5, 3, 32, 0.6, 1, 16.57
SGD, 5, 3, 32, 0.6, 2, 9.58
SGD, 5, 3, 32, 0.6, 3, 9.58
SGD, 5, 3, 32, 0.6, 4, 9.58
SGD, 5, 3, 32, 0.6, 5, 16.34
SGD, 5, 3, 32, 0.6, 6, 16.34
SGD, 5, 3, 32, 0.6, 7, 16.34
SGD, 5, 3, 32, 0.6, 8, 16.34
SGD, 5, 3, 32, 0.6, 9, 16.34
SGD, 5, 3, 32, 0.6, 10, 16.34
SGD, 5, 3, 32, 0.6, 11, 16.34
SGD, 5, 3, 32, 0.6, 12, 16.04
SGD, 5, 3, 32, 0.6, 13, 16.04
SGD, 5, 3, 32, 0.6, 14, 16.04
SGD, 5, 3, 32, 0.6, 15, 16.04
SGD, 5, 3, 32, 0.6, 16, 16.04
SGD, 5, 3, 32, 0.6, 17, 16.04
SGD, 5, 3, 32, 0.6, 18, 16.04
SGD, 5, 3, 32, 0.6, 19, 16.04
SGD, 5, 3, 32, 0.6, 20, 16.04
SGD, 5, 3, 32, 0.6, 21, 16.04
SGD, 5, 3, 32, 0.6, 22, 16.04
SGD, 5, 3, 32, 0.6, 23, 16.04
SGD, 5, 3, 32, 0.6, 24, 16.04
SGD, 5, 3, 32, 0.6, 25, 16.04
SGD, 5, 3, 64, 0.6, 1, 19.2
SGD, 5, 3, 64, 0.6, 2, 18.82
SGD, 5, 3, 64, 0.6, 3, 23.87
SGD, 5, 3, 64, 0.6, 4, 23.87
SGD, 5, 3, 64, 0.6, 5, 23.87
SGD, 5, 3, 64, 0.6, 6, 23.87
SGD, 5, 3, 64, 0.6, 7, 23.87
SGD, 5, 3, 64, 0.6, 8, 24.34
SGD, 5, 3, 64, 0.6, 9, 22.62
SGD, 5, 3, 64, 0.6, 10, 22.62
SGD, 5, 3, 64, 0.6, 11, 22.62
SGD, 5, 3, 64, 0.6, 12, 22.62
SGD, 5, 3, 64, 0.6, 13, 22.62
SGD, 5, 3, 64, 0.6, 14, 22.62
SGD, 5, 3, 64, 0.6, 15, 22.62
SGD, 5, 3, 64, 0.6, 16, 22.62
SGD, 5, 3, 64, 0.6, 17, 22.62
SGD, 5, 3, 64, 0.6, 18, 22.62
SGD, 5, 3, 64, 0.6, 19, 22.62
SGD, 5, 3, 64, 0.6, 20, 22.62
SGD, 5, 3, 64, 0.6, 21, 22.62
SGD, 5, 3, 64, 0.6, 22, 22.62
SGD, 5, 3, 64, 0.6, 23, 22.62
SGD, 5, 3, 64, 0.6, 24, 22.62
SGD, 5, 3, 64, 0.6, 25, 22.62
SGD, 5, 3, 128, 0.6, 1, 18.76
SGD, 5, 3, 128, 0.6, 2, 15.77
SGD, 5, 3, 128, 0.6, 3, 15.77
SGD, 5, 3, 128, 0.6, 4, 15.77
SGD, 5, 3, 128, 0.6, 5, 15.77
SGD, 5, 3, 128, 0.6, 6, 15.77
SGD, 5, 3, 128, 0.6, 7, 15.77
SGD, 5, 3, 128, 0.6, 8, 15.77
SGD, 5, 3, 128, 0.6, 9, 15.77
SGD, 5, 3, 128, 0.6, 10, 15.77
SGD, 5, 3, 128, 0.6, 11, 15.77
SGD, 5, 3, 128, 0.6, 12, 15.69
SGD, 5, 3, 128, 0.6, 13, 15.69
SGD, 5, 3, 128, 0.6, 14, 15.69
SGD, 5, 3, 128, 0.6, 15, 15.43
SGD, 5, 3, 128, 0.6, 16, 15.43
SGD, 5, 3, 128, 0.6, 17, 15.43
SGD, 5, 3, 128, 0.6, 18, 15.43
SGD, 5, 3, 128, 0.6, 19, 15.33
SGD, 5, 3, 128, 0.6, 20, 15.69
SGD, 5, 3, 128, 0.6, 21, 15.69
SGD, 5, 3, 128, 0.6, 22, 15.69
SGD, 5, 3, 128, 0.6, 23, 15.69
SGD, 5, 3, 128, 0.6, 24, 15.69
SGD, 5, 3, 128, 0.6, 25, 15.69
SGD, 5, 3, 16, 0.8, 1, 9.74
SGD, 5, 3, 16, 0.8, 2, 9.74
SGD, 5, 3, 16, 0.8, 3, 9.74
SGD, 5, 3, 16, 0.8, 4, 9.74
SGD, 5, 3, 16, 0.8, 5, 9.74
SGD, 5, 3, 16, 0.8, 6, 9.74
SGD, 5, 3, 16, 0.8, 7, 9.74
SGD, 5, 3, 16, 0.8, 8, 13.36
SGD, 5, 3, 16, 0.8, 9, 13.72
SGD, 5, 3, 16, 0.8, 10, 16.18
SGD, 5, 3, 16, 0.8, 11, 16.18
SGD, 5, 3, 16, 0.8, 12, 16.18
SGD, 5, 3, 16, 0.8, 13, 16.18
SGD, 5, 3, 16, 0.8, 14, 16.18
SGD, 5, 3, 16, 0.8, 15, 16.18
SGD, 5, 3, 16, 0.8, 16, 16.18
SGD, 5, 3, 16, 0.8, 17, 16.18
SGD, 5, 3, 16, 0.8, 18, 16.18
SGD, 5, 3, 16, 0.8, 19, 16.18
SGD, 5, 3, 16, 0.8, 20, 16.18
SGD, 5, 3, 16, 0.8, 21, 16.18
SGD, 5, 3, 16, 0.8, 22, 16.18
SGD, 5, 3, 16, 0.8, 23, 16.18
SGD, 5, 3, 16, 0.8, 24, 16.18
SGD, 5, 3, 16, 0.8, 25, 16.18
SGD, 5, 3, 32, 0.8, 1, 11.35
SGD, 5, 3, 32, 0.8, 2, 11.35
SGD, 5, 3, 32, 0.8, 3, 11.35
SGD, 5, 3, 32, 0.8, 4, 11.35
SGD, 5, 3, 32, 0.8, 5, 11.35
SGD, 5, 3, 32, 0.8, 6, 11.35
SGD, 5, 3, 32, 0.8, 7, 11.35
SGD, 5, 3, 32, 0.8, 8, 11.35
SGD, 5, 3, 32, 0.8, 9, 11.35
SGD, 5, 3, 32, 0.8, 10, 11.35
SGD, 5, 3, 32, 0.8, 11, 11.35
SGD, 5, 3, 32, 0.8, 12, 11.35
SGD, 5, 3, 32, 0.8, 13, 11.35
SGD, 5, 3, 32, 0.8, 14, 11.35
SGD, 5, 3, 32, 0.8, 15, 11.35
SGD, 5, 3, 32, 0.8, 16, 11.35
SGD, 5, 3, 32, 0.8, 17, 11.35
SGD, 5, 3, 32, 0.8, 18, 11.35
SGD, 5, 3, 32, 0.8, 19, 11.35
SGD, 5, 3, 32, 0.8, 20, 11.35
SGD, 5, 3, 32, 0.8, 21, 11.35
SGD, 5, 3, 32, 0.8, 22, 11.35
SGD, 5, 3, 32, 0.8, 23, 11.35
SGD, 5, 3, 32, 0.8, 24, 11.35
SGD, 5, 3, 32, 0.8, 25, 11.35
SGD, 5, 3, 64, 0.8, 1, 11.35
SGD, 5, 3, 64, 0.8, 2, 11.35
SGD, 5, 3, 64, 0.8, 3, 11.35
SGD, 5, 3, 64, 0.8, 4, 11.35
SGD, 5, 3, 64, 0.8, 5, 11.35
SGD, 5, 3, 64, 0.8, 6, 20.37
SGD, 5, 3, 64, 0.8, 7, 20.37
SGD, 5, 3, 64, 0.8, 8, 20.37
SGD, 5, 3, 64, 0.8, 9, 20.23
SGD, 5, 3, 64, 0.8, 10, 20.23
SGD, 5, 3, 64, 0.8, 11, 20.18
SGD, 5, 3, 64, 0.8, 12, 20.18
SGD, 5, 3, 64, 0.8, 13, 20.18
SGD, 5, 3, 64, 0.8, 14, 20.18
SGD, 5, 3, 64, 0.8, 15, 20.13
SGD, 5, 3, 64, 0.8, 16, 20.08
SGD, 5, 3, 64, 0.8, 17, 20.08
SGD, 5, 3, 64, 0.8, 18, 20.08
SGD, 5, 3, 64, 0.8, 19, 20.08
SGD, 5, 3, 64, 0.8, 20, 20.08
SGD, 5, 3, 64, 0.8, 21, 20.08
SGD, 5, 3, 64, 0.8, 22, 20.08
SGD, 5, 3, 64, 0.8, 23, 20.08
SGD, 5, 3, 64, 0.8, 24, 20.08
SGD, 5, 3, 64, 0.8, 25, 20.08
SGD, 5, 3, 128, 0.8, 1, 13.68
SGD, 5, 3, 128, 0.8, 2, 12.96
SGD, 5, 3, 128, 0.8, 3, 11.35
SGD, 5, 3, 128, 0.8, 4, 11.35
SGD, 5, 3, 128, 0.8, 5, 11.35
SGD, 5, 3, 128, 0.8, 6, 11.35
SGD, 5, 3, 128, 0.8, 7, 11.35
SGD, 5, 3, 128, 0.8, 8, 11.35
SGD, 5, 3, 128, 0.8, 9, 19.95
SGD, 5, 3, 128, 0.8, 10, 19.95
SGD, 5, 3, 128, 0.8, 11, 19.95
SGD, 5, 3, 128, 0.8, 12, 19.95
SGD, 5, 3, 128, 0.8, 13, 19.95
SGD, 5, 3, 128, 0.8, 14, 19.95
SGD, 5, 3, 128, 0.8, 15, 19.95
SGD, 5, 3, 128, 0.8, 16, 19.95
SGD, 5, 3, 128, 0.8, 17, 19.95
SGD, 5, 3, 128, 0.8, 18, 19.95
SGD, 5, 3, 128, 0.8, 19, 19.95
SGD, 5, 3, 128, 0.8, 20, 19.95
SGD, 5, 3, 128, 0.8, 21, 19.94
SGD, 5, 3, 128, 0.8, 22, 19.95
SGD, 5, 3, 128, 0.8, 23, 19.95
SGD, 5, 3, 128, 0.8, 24, 19.95
SGD, 5, 3, 128, 0.8, 25, 19.95
SGD, 4, 7, 16, 0.2, 1, 9.75
SGD, 4, 7, 16, 0.2, 2, 9.81
SGD, 4, 7, 16, 0.2, 3, 9.89
SGD, 4, 7, 16, 0.2, 4, 10.65
SGD, 4, 7, 16, 0.2, 5, 13.77
SGD, 4, 7, 16, 0.2, 6, 12.42
SGD, 4, 7, 16, 0.2, 7, 10
SGD, 4, 7, 16, 0.2, 8, 10.17
SGD, 4, 7, 16, 0.2, 9, 11.1
SGD, 4, 7, 16, 0.2, 10, 9.56
SGD, 4, 7, 16, 0.2, 11, 10.69
SGD, 4, 7, 16, 0.2, 12, 10.46
SGD, 4, 7, 16, 0.2, 13, 10.34
SGD, 4, 7, 16, 0.2, 14, 10.49
SGD, 4, 7, 16, 0.2, 15, 10.87
SGD, 4, 7, 16, 0.2, 16, 11.58
SGD, 4, 7, 16, 0.2, 17, 13.15
SGD, 4, 7, 16, 0.2, 18, 13
SGD, 4, 7, 16, 0.2, 19, 12.3
SGD, 4, 7, 16, 0.2, 20, 12.39
SGD, 4, 7, 16, 0.2, 21, 12.28
SGD, 4, 7, 16, 0.2, 22, 12.28
SGD, 4, 7, 16, 0.2, 23, 12.22
SGD, 4, 7, 16, 0.2, 24, 12.22
SGD, 4, 7, 16, 0.2, 25, 12.22
SGD, 4, 7, 32, 0.2, 1, 8.74
SGD, 4, 7, 32, 0.2, 2, 8.74
SGD, 4, 7, 32, 0.2, 3, 8.74
SGD, 4, 7, 32, 0.2, 4, 8.74
SGD, 4, 7, 32, 0.2, 5, 12.18
SGD, 4, 7, 32, 0.2, 6, 12.18
SGD, 4, 7, 32, 0.2, 7, 11.69
SGD, 4, 7, 32, 0.2, 8, 11.69
SGD, 4, 7, 32, 0.2, 9, 11.69
SGD, 4, 7, 32, 0.2, 10, 11.69
SGD, 4, 7, 32, 0.2, 11, 11.69
SGD, 4, 7, 32, 0.2, 12, 11.69
SGD, 4, 7, 32, 0.2, 13, 11.69
SGD, 4, 7, 32, 0.2, 14, 11.69
SGD, 4, 7, 32, 0.2, 15, 11.69
SGD, 4, 7, 32, 0.2, 16, 11.69
SGD, 4, 7, 32, 0.2, 17, 11.69
SGD, 4, 7, 32, 0.2, 18, 11.69
SGD, 4, 7, 32, 0.2, 19, 11.69
SGD, 4, 7, 32, 0.2, 20, 11.69
SGD, 4, 7, 32, 0.2, 21, 11.69
SGD, 4, 7, 32, 0.2, 22, 11.69
SGD, 4, 7, 32, 0.2, 23, 11.69
SGD, 4, 7, 32, 0.2, 24, 11.69
SGD, 4, 7, 32, 0.2, 25, 11.69
SGD, 4, 7, 64, 0.2, 1, 15.28
SGD, 4, 7, 64, 0.2, 2, 28.36
SGD, 4, 7, 64, 0.2, 3, 23.31
SGD, 4, 7, 64, 0.2, 4, 42.71
SGD, 4, 7, 64, 0.2, 5, 60.53
SGD, 4, 7, 64, 0.2, 6, 61.35
SGD, 4, 7, 64, 0.2, 7, 64.75
SGD, 4, 7, 64, 0.2, 8, 70.36
SGD, 4, 7, 64, 0.2, 9, 79.65
SGD, 4, 7, 64, 0.2, 10, 73.62
SGD, 4, 7, 64, 0.2, 11, 66.31
SGD, 4, 7, 64, 0.2, 12, 77.82
SGD, 4, 7, 64, 0.2, 13, 71.5
SGD, 4, 7, 64, 0.2, 14, 72.72
SGD, 4, 7, 64, 0.2, 15, 75.52
SGD, 4, 7, 64, 0.2, 16, 72.09
SGD, 4, 7, 64, 0.2, 17, 64.9
SGD, 4, 7, 64, 0.2, 18, 79.66
SGD, 4, 7, 64, 0.2, 19, 71.46
SGD, 4, 7, 64, 0.2, 20, 73.33
SGD, 4, 7, 64, 0.2, 21, 72.56
SGD, 4, 7, 64, 0.2, 22, 73.92
SGD, 4, 7, 64, 0.2, 23, 66.83
SGD, 4, 7, 64, 0.2, 24, 63.48
SGD, 4, 7, 64, 0.2, 25, 65.44
SGD, 4, 7, 128, 0.2, 1, 14.6
SGD, 4, 7, 128, 0.2, 2, 66.92
SGD, 4, 7, 128, 0.2, 3, 68.05
SGD, 4, 7, 128, 0.2, 4, 70.66
SGD, 4, 7, 128, 0.2, 5, 74.16
SGD, 4, 7, 128, 0.2, 6, 68
SGD, 4, 7, 128, 0.2, 7, 71.63
SGD, 4, 7, 128, 0.2, 8, 75.83
SGD, 4, 7, 128, 0.2, 9, 74.55
SGD, 4, 7, 128, 0.2, 10, 77.71
SGD, 4, 7, 128, 0.2, 11, 77.12
SGD, 4, 7, 128, 0.2, 12, 75.59
SGD, 4, 7, 128, 0.2, 13, 74.16
SGD, 4, 7, 128, 0.2, 14, 81.33
SGD, 4, 7, 128, 0.2, 15, 80.3
SGD, 4, 7, 128, 0.2, 16, 77.62
SGD, 4, 7, 128, 0.2, 17, 71.03
SGD, 4, 7, 128, 0.2, 18, 78.18
SGD, 4, 7, 128, 0.2, 19, 77.51
SGD, 4, 7, 128, 0.2, 20, 73.35
SGD, 4, 7, 128, 0.2, 21, 72.31
SGD, 4, 7, 128, 0.2, 22, 72.42
SGD, 4, 7, 128, 0.2, 23, 76.31
SGD, 4, 7, 128, 0.2, 24, 70.72
SGD, 4, 7, 128, 0.2, 25, 72.85
SGD, 4, 7, 16, 0.4, 1, 10.38
SGD, 4, 7, 16, 0.4, 2, 10.14
SGD, 4, 7, 16, 0.4, 3, 10.14
SGD, 4, 7, 16, 0.4, 4, 10.14
SGD, 4, 7, 16, 0.4, 5, 10.14
SGD, 4, 7, 16, 0.4, 6, 10.14
SGD, 4, 7, 16, 0.4, 7, 10.14
SGD, 4, 7, 16, 0.4, 8, 10.14
SGD, 4, 7, 16, 0.4, 9, 11.44
SGD, 4, 7, 16, 0.4, 10, 10.05
SGD, 4, 7, 16, 0.4, 11, 10.05
SGD, 4, 7, 16, 0.4, 12, 10.05
SGD, 4, 7, 16, 0.4, 13, 10.05
SGD, 4, 7, 16, 0.4, 14, 10.05
SGD, 4, 7, 16, 0.4, 15, 10.05
SGD, 4, 7, 16, 0.4, 16, 10.05
SGD, 4, 7, 16, 0.4, 17, 10.05
SGD, 4, 7, 16, 0.4, 18, 10.05
SGD, 4, 7, 16, 0.4, 19, 10.05
SGD, 4, 7, 16, 0.4, 20, 10.05
SGD, 4, 7, 16, 0.4, 21, 10.05
SGD, 4, 7, 16, 0.4, 22, 10.05
SGD, 4, 7, 16, 0.4, 23, 10.05
SGD, 4, 7, 16, 0.4, 24, 10.05
SGD, 4, 7, 16, 0.4, 25, 10.05
SGD, 4, 7, 32, 0.4, 1, 6.89
SGD, 4, 7, 32, 0.4, 2, 7.95
SGD, 4, 7, 32, 0.4, 3, 8.39
SGD, 4, 7, 32, 0.4, 4, 8.39
SGD, 4, 7, 32, 0.4, 5, 8.39
SGD, 4, 7, 32, 0.4, 6, 8.39
SGD, 4, 7, 32, 0.4, 7, 8.39
SGD, 4, 7, 32, 0.4, 8, 9.61
SGD, 4, 7, 32, 0.4, 9, 9.61
SGD, 4, 7, 32, 0.4, 10, 9.2
SGD, 4, 7, 32, 0.4, 11, 9.2
SGD, 4, 7, 32, 0.4, 12, 9.2
SGD, 4, 7, 32, 0.4, 13, 9.2
SGD, 4, 7, 32, 0.4, 14, 9.2
SGD, 4, 7, 32, 0.4, 15, 13.29
SGD, 4, 7, 32, 0.4, 16, 14.02
SGD, 4, 7, 32, 0.4, 17, 14.02
SGD, 4, 7, 32, 0.4, 18, 14.02
SGD, 4, 7, 32, 0.4, 19, 14.02
SGD, 4, 7, 32, 0.4, 20, 10.11
SGD, 4, 7, 32, 0.4, 21, 10.11
SGD, 4, 7, 32, 0.4, 22, 10.11
SGD, 4, 7, 32, 0.4, 23, 10.11
SGD, 4, 7, 32, 0.4, 24, 10.11
SGD, 4, 7, 32, 0.4, 25, 10.11
SGD, 4, 7, 64, 0.4, 1, 7.89
SGD, 4, 7, 64, 0.4, 2, 6.86
SGD, 4, 7, 64, 0.4, 3, 7.49
SGD, 4, 7, 64, 0.4, 4, 7.49
SGD, 4, 7, 64, 0.4, 5, 8.97
SGD, 4, 7, 64, 0.4, 6, 8.97
SGD, 4, 7, 64, 0.4, 7, 8.97
SGD, 4, 7, 64, 0.4, 8, 8.97
SGD, 4, 7, 64, 0.4, 9, 8.97
