SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 3, 10, 52.09
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 3, 11, 52.68
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 3, 12, 50.45
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 3, 13, 54.45
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 3, 14, 57.62
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 3, 15, 49.32
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 3, 16, 46.37
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 3, 17, 63.13
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 3, 18, 55.37
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 3, 19, 54.02
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 3, 20, 48.32
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 4, 1, 10.08
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 4, 2, 10.89
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 4, 3, 13.69
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 4, 4, 14.73
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 4, 5, 14.73
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 4, 6, 14.73
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 4, 7, 14.73
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 4, 8, 15.16
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 4, 9, 15.16
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 4, 10, 16.42
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 4, 11, 10.29
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 4, 12, 11.14
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 4, 13, 9.87
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 4, 14, 9.91
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 4, 15, 9.84
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 4, 16, 11.6
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 4, 17, 10.47
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 4, 18, 10.47
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 4, 19, 10.06
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 4, 20, 9.9
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 5, 1, 6.78
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 5, 2, 6.89
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 5, 3, 6.71
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 5, 4, 7.54
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 5, 5, 8.21
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 5, 6, 8.47
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 5, 7, 8.47
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 5, 8, 8.47
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 5, 9, 8.47
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 5, 10, 8.47
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 5, 11, 8.47
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 5, 12, 8.47
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 5, 13, 8.47
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 5, 14, 8.47
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 5, 15, 8.47
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 5, 16, 8.47
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 5, 17, 8.47
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 5, 18, 8.47
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 5, 19, 8.47
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 5, 20, 8.47
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 6, 1, 10.09
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 6, 2, 10.09
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 6, 3, 10.09
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 6, 4, 10.09
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 6, 5, 10.09
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 6, 6, 10.09
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 6, 7, 10.09
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 6, 8, 10.09
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 6, 9, 10.09
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 6, 10, 10.09
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 6, 11, 10.09
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 6, 12, 10.09
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 6, 13, 10.09
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 6, 14, 10.09
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 6, 15, 10.09
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 6, 16, 10.09
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 6, 17, 10.09
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 6, 18, 10.09
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 6, 19, 10.09
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 0.8, 12.5, 12.5, 6, 20, 10.09
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 2, 1, 8.82
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 2, 2, 8.92
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 2, 3, 8.92
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 2, 4, 8.92
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 2, 5, 8.92
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 2, 6, 8.92
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 2, 7, 8.92
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 2, 8, 8.92
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 2, 9, 8.92
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 2, 10, 8.92
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 2, 11, 8.92
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 2, 12, 8.92
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 2, 13, 8.92
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 2, 14, 8.92
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 2, 15, 8.92
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 2, 16, 8.92
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 2, 17, 8.92
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 2, 18, 8.92
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 2, 19, 8.92
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 2, 20, 18.82
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 3, 1, 11.5
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 3, 2, 14.4
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 3, 3, 12.59
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 3, 4, 12.59
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 3, 5, 12.59
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 3, 6, 12.99
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 3, 7, 12.83
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 3, 8, 12.83
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 3, 9, 10.1
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 3, 10, 14.89
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 3, 11, 14.89
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 3, 12, 14.89
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 3, 13, 14.89
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 3, 14, 14.89
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 3, 15, 14.89
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 3, 16, 14.89
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 3, 17, 14.89
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 3, 18, 14.89
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 3, 19, 14.89
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 3, 20, 14.89
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 4, 1, 11.35
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 4, 2, 10.71
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 4, 3, 14.29
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 4, 4, 12.3
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 4, 5, 11.9
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 4, 6, 13.78
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 4, 7, 13.78
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 4, 8, 13.78
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 4, 9, 13.78
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 4, 10, 13.78
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 4, 11, 13.78
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 4, 12, 13.78
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 4, 13, 13.78
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 4, 14, 13.78
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 4, 15, 13.78
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 4, 16, 13.78
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 4, 17, 13.78
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 4, 18, 13.78
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 4, 19, 13.78
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 4, 20, 13.78
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 5, 1, 12.58
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 5, 2, 12.58
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 5, 3, 12.14
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 5, 4, 12.14
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 5, 5, 12.14
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 5, 6, 12.14
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 5, 7, 12.14
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 5, 8, 12.14
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 5, 9, 12.14
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 5, 10, 12.14
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 5, 11, 12.14
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 5, 12, 12.14
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 5, 13, 12.14
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 5, 14, 12.14
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 5, 15, 12.14
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 5, 16, 12.14
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 5, 17, 12.14
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 5, 18, 12.14
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 5, 19, 12.14
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 5, 20, 12.14
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 6, 1, 10.32
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 6, 2, 10.32
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 6, 3, 10.32
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 6, 4, 10.32
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 6, 5, 10.32
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 6, 6, 10.32
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 6, 7, 16.25
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 6, 8, 16.05
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 6, 9, 16.05
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 6, 10, 16.05
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 6, 11, 15.61
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 6, 12, 15.61
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 6, 13, 15.61
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 6, 14, 15.61
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 6, 15, 15.61
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 6, 16, 15.61
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 6, 17, 15.17
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 6, 18, 15.17
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 6, 19, 14.57
SGD, 4, -7, 4, -7, 64, 64, 64, 64, 1, 1, 12.5, 12.5, 6, 20, 14.57
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 2, 1, 50.21
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 2, 2, 67.5
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 2, 3, 76.54
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 2, 4, 74.02
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 2, 5, 75.4
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 2, 6, 76.14
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 2, 7, 83.85
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 2, 8, 80.08
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 2, 9, 84.1
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 2, 10, 78.8
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 2, 11, 79.05
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 2, 12, 83.56
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 2, 13, 84.02
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 2, 14, 84.69
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 2, 15, 77.5
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 2, 16, 79.47
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 2, 17, 77.49
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 2, 18, 82.84
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 2, 19, 84.54
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 2, 20, 77.96
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 3, 1, 13.92
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 3, 2, 28.63
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 3, 3, 58.89
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 3, 4, 78.53
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 3, 5, 84.21
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 3, 6, 73.72
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 3, 7, 85.34
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 3, 8, 85.09
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 3, 9, 81.8
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 3, 10, 79.92
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 3, 11, 80
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 3, 12, 87.31
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 3, 13, 85.55
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 3, 14, 87.37
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 3, 15, 84.98
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 3, 16, 83.8
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 3, 17, 82.27
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 3, 18, 86.21
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 3, 19, 84.18
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 3, 20, 83.89
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 4, 1, 57.96
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 4, 2, 75.33
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 4, 3, 79.97
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 4, 4, 79.04
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 4, 5, 83.07
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 4, 6, 79.83
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 4, 7, 85.01
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 4, 8, 82.1
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 4, 9, 79.7
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 4, 10, 77.93
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 4, 11, 77
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 4, 12, 78.21
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 4, 13, 84.5
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 4, 14, 85.27
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 4, 15, 83.96
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 4, 16, 79.76
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 4, 17, 78.79
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 4, 18, 83.8
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 4, 19, 84.03
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 4, 20, 84
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 5, 1, 39.88
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 5, 2, 58.39
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 5, 3, 75.31
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 5, 4, 75.05
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 5, 5, 82.09
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 5, 6, 76.42
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 5, 7, 84.94
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 5, 8, 75.21
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 5, 9, 85.5
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 5, 10, 76.42
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 5, 11, 67.12
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 5, 12, 79.85
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 5, 13, 86.83
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 5, 14, 73.77
SGD, 2, -5, 2, -5, 64, 64, 64, 64, 0.4, 0.4, 12.5, 12.5, 5, 15, 81.83
