
1, 3, 73, -0.389412, 846, 7154
1, 3, 74, 0.0556685, 853, 7147
1, 3, 75, -0.395662, 844, 7156
1, 3, 76, -0.0970448, 851, 7149
1, 3, 77, -0.269349, 852, 7148
1, 3, 78, 0.232075, 866, 7134
1, 3, 79, -0.211237, 848, 7152
1, 3, 80, 0.138498, 851, 7149
1, 3, 81, 0.409342, 850, 7150
1, 3, 82, -0.167649, 866, 7134
1, 3, 83, -0.808109, 853, 7147
1, 3, 84, -0.312461, 852, 7148
1, 3, 85, -0.0846982, 851, 7149
1, 3, 86, 0.0962742, 870, 7130
1, 3, 87, -0.512622, 852, 7148
1, 3, 88, -0.270302, 844, 7156
1, 3, 89, -0.279318, 850, 7150
1, 3, 90, 0.00114582, 860, 7140
1, 3, 91, 0.00742694, 846, 7154
1, 3, 92, -0.157338, 847, 7153
1, 3, 93, -0.490149, 858, 7142
1, 3, 94, -0.276777, 852, 7148
1, 3, 95, -0.766713, 841, 7159
1, 3, 96, 0.00229788, 844, 7156
1, 3, 97, -0.651132, 850, 7150
1, 3, 98, 0.386027, 857, 7143
1, 3, 99, -0.0192446, 856, 7144
1, 4, 0, 0.354888, 820, 7180
1, 4, 1, -0.0181294, 815, 7185
1, 4, 2, -0.624706, 820, 7180
1, 4, 3, -0.00543218, 819, 7181
1, 4, 4, -0.104508, 827, 7173
1, 4, 5, -0.755198, 817, 7183
1, 4, 6, -0.255947, 818, 7182
1, 4, 7, -0.213612, 826, 7174
1, 4, 8, -0.223301, 808, 7192
1, 4, 9, 0.438679, 820, 7180
1, 4, 10, 0.245466, 831, 7169
1, 4, 11, -0.425905, 822, 7178
1, 4, 12, -0.61937, 821, 7179
1, 4, 13, 0.155991, 817, 7183
1, 4, 14, -0.0128326, 817, 7183
1, 4, 15, -0.0968513, 817, 7183
1, 4, 16, -0.170288, 810, 7190
1, 4, 17, -0.141254, 820, 7180
1, 4, 18, -0.316722, 818, 7182
1, 4, 19, 0.0798293, 823, 7177
1, 4, 20, -0.606113, 825, 7175
1, 4, 21, 0.00378313, 828, 7172
1, 4, 22, -0.34662, 827, 7173
1, 4, 23, -0.765131, 824, 7176
1, 4, 24, 0.608982, 815, 7185
1, 4, 25, 0.348048, 817, 7183
1, 4, 26, -0.797942, 817, 7183
1, 4, 27, -0.0478473, 814, 7186
1, 4, 28, 0.389097, 819, 7181
1, 4, 29, 0.297589, 825, 7175
1, 4, 30, 0.332785, 824, 7176
1, 4, 31, -0.0267314, 820, 7180
1, 4, 32, -0.153407, 806, 7194
1, 4, 33, -0.53306, 814, 7186
1, 4, 34, 0.550725, 822, 7178
1, 4, 35, -0.345106, 818, 7182
1, 4, 36, -0.304427, 820, 7180
1, 4, 37, -0.54034, 821, 7179
1, 4, 38, -0.882953, 820, 7180
1, 4, 39, -0.341956, 828, 7172
1, 4, 40, -0.201066, 814, 7186
1, 4, 41, -0.0297228, 818, 7182
1, 4, 42, -0.435861, 818, 7182
1, 4, 43, -0.152806, 812, 7188
1, 4, 44, 0.435527, 817, 7183
1, 4, 45, 0.556394, 817, 7183
1, 4, 46, 0.0843683, 820, 7180
1, 4, 47, 0.0258344, 819, 7181
1, 4, 48, -0.24303, 817, 7183
1, 4, 49, -0.144825, 822, 7178
1, 4, 50, -0.611633, 817, 7183
1, 4, 51, -0.500917, 818, 7182
1, 4, 52, -0.26513, 822, 7178
1, 4, 53, -0.409795, 828, 7172
1, 4, 54, -0.776626, 820, 7180
1, 4, 55, -0.416403, 823, 7177
1, 4, 56, -0.330486, 799, 7201
1, 4, 57, 0.0525243, 821, 7179
1, 4, 58, -0.0730662, 823, 7177
1, 4, 59, -0.265441, 825, 7175
1, 4, 60, -0.416737, 813, 7187
1, 4, 61, -0.462377, 821, 7179
1, 4, 62, 0.598638, 818, 7182
1, 4, 63, -0.691552, 822, 7178
1, 4, 64, -0.607472, 811, 7189
1, 4, 65, -0.124554, 818, 7182
1, 4, 66, -0.540696, 809, 7191
1, 4, 67, 0.746701, 821, 7179
1, 4, 68, -0.454634, 825, 7175
1, 4, 69, 0.440736, 813, 7187
1, 4, 70, -0.251636, 821, 7179
1, 4, 71, -0.745359, 809, 7191
1, 4, 72, -0.243381, 796, 7204
1, 4, 73, -0.500375, 821, 7179
1, 4, 74, -0.185078, 815, 7185
1, 4, 75, -0.510561, 815, 7185
1, 4, 76, -0.193409, 816, 7184
1, 4, 77, 0.465468, 834, 7166
1, 4, 78, -0.297609, 826, 7174
1, 4, 79, -0.174212, 810, 7190
1, 4, 80, 0.219347, 791, 7209
1, 4, 81, -0.798226, 818, 7182
1, 4, 82, 0.421906, 816, 7184
1, 4, 83, 0.0517021, 822, 7178
1, 4, 84, -0.0166798, 816, 7184
1, 4, 85, -0.225304, 816, 7184
1, 4, 86, -0.193375, 815, 7185
1, 4, 87, 0.642135, 817, 7183
1, 4, 88, -0.175584, 818, 7182
1, 4, 89, -0.104094, 829, 7171
1, 4, 90, -0.418317, 814, 7186
1, 4, 91, -0.556628, 821, 7179
1, 4, 92, 0.323685, 818, 7182
1, 4, 93, -0.401865, 826, 7174
1, 4, 94, -0.248227, 828, 7172
1, 4, 95, -0.0149407, 819, 7181
1, 4, 96, -0.426654, 819, 7181
1, 4, 97, -0.565671, 811, 7189
1, 4, 98, -0.132939, 814, 7186
1, 4, 99, -0.0877972, 819, 7181
1, 5, 0, -0.291085, 724, 7276
1, 5, 1, 0.33866, 738, 7262
1, 5, 2, 0.0597485, 749, 7251
1, 5, 3, 0.421224, 737, 7263
1, 5, 4, 0.216485, 735, 7265
1, 5, 5, 0.786399, 731, 7269
1, 5, 6, 0.237625, 733, 7267
1, 5, 7, -0.257355, 731, 7269
1, 5, 8, -0.190054, 733, 7267
1, 5, 9, 0.399304, 732, 7268
1, 5, 10, -0.619987, 727, 7273
1, 5, 11, -0.116106, 737, 7263
1, 5, 12, 0.612653, 733, 7267
1, 5, 13, 0.0738144, 737, 7263
1, 5, 14, -0.582464, 733, 7267
1, 5, 15, -0.00536058, 735, 7265
1, 5, 16, -0.802051, 737, 7263
1, 5, 17, 0.584049, 739, 7261
1, 5, 18, -0.358563, 750, 7250
1, 5, 19, -0.455338, 737, 7263
1, 5, 20, 0.450832, 726, 7274
1, 5, 21, -0.357531, 739, 7261
1, 5, 22, -0.205729, 736, 7264
1, 5, 23, -0.677636, 737, 7263
1, 5, 24, 0.0636016, 734, 7266
1, 5, 25, -0.509398, 732, 7268
1, 5, 26, -0.487836, 732, 7268
1, 5, 27, -0.0386962, 732, 7268
1, 5, 28, -0.262712, 736, 7264
1, 5, 29, 0.756977, 725, 7275
1, 5, 30, 0.50748, 733, 7267
1, 5, 31, 0.182924, 729, 7271
1, 5, 32, -0.458097, 736, 7264
1, 5, 33, -0.53439, 733, 7267
1, 5, 34, -0.239205, 761, 7239
1, 5, 35, -0.0716599, 734, 7266
1, 5, 36, 0.42616, 731, 7269
1, 5, 37, -0.411104, 730, 7270
1, 5, 38, -0.606246, 732, 7268
1, 5, 39, -0.0791835, 728, 7272
1, 5, 40, -0.912112, 732, 7268
1, 5, 41, -0.142756, 726, 7274
1, 5, 42, -0.48391, 741, 7259
1, 5, 43, -0.310494, 727, 7273
1, 5, 44, -0.888059, 736, 7264
1, 5, 45, -0.530128, 734, 7266
1, 5, 46, 0.395017, 741, 7259
1, 5, 47, 0.0321799, 727, 7273
1, 5, 48, -0.816891, 730, 7270
1, 5, 49, -0.307515, 734, 7266
1, 5, 50, 0.621594, 737, 7263
1, 5, 51, 0.365362, 731, 7269
1, 5, 52, -0.300762, 743, 7257
1, 5, 53, -0.564835, 731, 7269
1, 5, 54, 0.238887, 727, 7273
1, 5, 55, 0.213843, 736, 7264
1, 5, 56, -0.703444, 728, 7272
1, 5, 57, -0.932027, 736, 7264
1, 5, 58, -0.682638, 732, 7268
1, 5, 59, -0.214768, 733, 7267
1, 5, 60, 0.673145, 733, 7267
1, 5, 61, -0.0088313, 740, 7260
1, 5, 62, 0.345736, 739, 7261
1, 5, 63, 0.225433, 724, 7276
1, 5, 64, 0.156313, 735, 7265
1, 5, 65, -0.692801, 731, 7269
1, 5, 66, -0.0975325, 741, 7259
1, 5, 67, -0.500822, 736, 7264
1, 5, 68, -0.247816, 733, 7267
1, 5, 69, 0.303567, 727, 7273
1, 5, 70, -0.461941, 734, 7266
1, 5, 71, 0.100588, 726, 7274
1, 5, 72, -0.245378, 730, 7270
1, 5, 73, 0.0437858, 737, 7263
1, 5, 74, -0.322265, 741, 7259
1, 5, 75, -0.379676, 738, 7262
1, 5, 76, -0.184271, 732, 7268
1, 5, 77, -0.887888, 735, 7265
1, 5, 78, 0.270049, 736, 7264
1, 5, 79, 0.436772, 732, 7268
1, 5, 80, 0.418483, 732, 7268
1, 5, 81, 0.19574, 734, 7266
1, 5, 82, 0.172878, 734, 7266
1, 5, 83, 0.0827615, 727, 7273
1, 5, 84, -0.322009, 730, 7270
1, 5, 85, -0.0432657, 731, 7269
1, 5, 86, -0.0983942, 735, 7265
1, 5, 87, -0.107568, 733, 7267
1, 5, 88, -0.0612574, 717, 7283
1, 5, 89, 0.173966, 736, 7264
1, 5, 90, 0.0792924, 733, 7267
1, 5, 91, 0.305507, 734, 7266
1, 5, 92, 0.156926, 734, 7266
1, 5, 93, 0.121861, 736, 7264
1, 5, 94, 0.0572283, 732, 7268
1, 5, 95, -0.645679, 731, 7269
1, 5, 96, -0.114145, 737, 7263
1, 5, 97, -0.34838, 732, 7268
1, 5, 98, -0.427062, 732, 7268
1, 5, 99, -0.228455, 733, 7267
1, 6, 0, 0.0103652, 754, 7246
1, 6, 1, -0.521817, 758, 7242
1, 6, 2, -0.605839, 758, 7242
1, 6, 3, -0.0659339, 755, 7245
1, 6, 4, -0.192454, 773, 7227
1, 6, 5, -0.408777, 749, 7251
1, 6, 6, -0.411347, 752, 7248
1, 6, 7, -0.0197379, 752, 7248
1, 6, 8, -0.383014, 753, 7247
1, 6, 9, -0.139854, 755, 7245
1, 6, 10, -0.48738, 757, 7243
1, 6, 11, -0.816839, 761, 7239
1, 6, 12, 0.0496976, 766, 7234
1, 6, 13, -0.405411, 761, 7239
1, 6, 14, -0.470119, 757, 7243
1, 6, 15, -0.287544, 761, 7239
1, 6, 16, 0.263048, 767, 7233
1, 6, 17, 0.359169, 769, 7231
1, 6, 18, 0.114872, 758, 7242
1, 6, 19, -0.199144, 766, 7234
1, 6, 20, -0.361502, 749, 7251
1, 6, 21, -0.0967214, 756, 7244
1, 6, 22, -0.107862, 755, 7245
1, 6, 23, -0.711291, 755, 7245
1, 6, 24, 0.359863, 770, 7230
1, 6, 25, -0.157393, 757, 7243
1, 6, 26, -0.236448, 759, 7241
1, 6, 27, 0.575825, 761, 7239
1, 6, 28, -0.504052, 723, 7277
1, 6, 29, -0.6083, 760, 7240
1, 6, 30, 0.81992, 756, 7244
1, 6, 31, -0.328279, 753, 7247
1, 6, 32, 0.0970585, 758, 7242
1, 6, 33, 0.0940351, 761, 7239
1, 6, 34, -0.0852651, 757, 7243
1, 6, 35, -0.108916, 762, 7238
1, 6, 36, -0.437568, 730, 7270
1, 6, 37, 0.950721, 758, 7242
1, 6, 38, -0.697259, 761, 7239
1, 6, 39, -0.450848, 760, 7240
1, 6, 40, -0.0602369, 758, 7242
1, 6, 41, -0.952795, 757, 7243
1, 6, 42, -0.67628, 763, 7237
1, 6, 43, -0.143853, 759, 7241
1, 6, 44, 0.377304, 746, 7254
1, 6, 45, -0.0820683, 753, 7247
1, 6, 46, 0.515612, 765, 7235
1, 6, 47, 0.300361, 759, 7241
1, 6, 48, 0.0161498, 761, 7239
1, 6, 49, -0.506503, 758, 7242
1, 6, 50, -0.227455, 759, 7241
1, 6, 51, 0.445371, 757, 7243
1, 6, 52, -0.333149, 770, 7230
1, 6, 53, 0.471723, 755, 7245
1, 6, 54, -0.0475126, 759, 7241
1, 6, 55, -0.3186, 763, 7237
1, 6, 56, -0.714888, 751, 7249
1, 6, 57, 0.265704, 749, 7251
1, 6, 58, -0.375127, 757, 7243
1, 6, 59, 0.0312826, 757, 7243
1, 6, 60, 0.0752479, 779, 7221
1, 6, 61, -0.726252, 758, 7242
1, 6, 62, -0.819127, 755, 7245
1, 6, 63, 0.654716, 755, 7245
1, 6, 64, 0.0351806, 756, 7244
1, 6, 65, -0.0262103, 758, 7242
1, 6, 66, -0.288128, 763, 7237
1, 6, 67, 0.497218, 757, 7243
1, 6, 68, -0.00395276, 750, 7250
1, 6, 69, -0.474957, 751, 7249
1, 6, 70, 0.442685, 757, 7243
1, 6, 71, -0.735033, 756, 7244
1, 6, 72, 0.155986, 748, 7252
1, 6, 73, -0.213001, 755, 7245
1, 6, 74, -0.312955, 759, 7241
1, 6, 75, -0.308315, 757, 7243
1, 6, 76, -0.918277, 749, 7251
1, 6, 77, 0.0986333, 768, 7232
1, 6, 78, 0.435921, 758, 7242
1, 6, 79, 0.00952448, 759, 7241
1, 6, 80, -0.405986, 759, 7241
1, 6, 81, -0.508098, 754, 7246
1, 6, 82, -0.48662, 767, 7233
1, 6, 83, 0.344798, 758, 7242
1, 6, 84, -0.349002, 779, 7221
1, 6, 85, -0.0549175, 760, 7240
1, 6, 86, 0.401797, 757, 7243
1, 6, 87, 0.320106, 757, 7243
1, 6, 88, -0.264495, 763, 7237
1, 6, 89, -0.0194213, 758, 7242
1, 6, 90, -0.144788, 754, 7246
1, 6, 91, 0.16983, 761, 7239
1, 6, 92, -0.133795, 760, 7240
1, 6, 93, 0.0967891, 756, 7244
1, 6, 94, 0.392544, 751, 7249
1, 6, 95, 0.613501, 760, 7240
1, 6, 96, -0.17898, 752, 7248
1, 6, 97, -0.121395, 763, 7237
1, 6, 98, -0.362136, 762, 7238
1, 6, 99, 0.24261, 761, 7239
1, 7, 0, -0.263809, 835, 7165
1, 7, 1, 0.0818036, 845, 7155
1, 7, 2, 0.512501, 841, 7159
1, 7, 3, -0.113167, 839, 7161
1, 7, 4, 0.465177, 847, 7153
1, 7, 5, 0.0890218, 840, 7160
1, 7, 6, 0.320158, 838, 7162
1, 7, 7, -0.275611, 841, 7159
1, 7, 8, -0.37183, 837, 7163
1, 7, 9, -0.195551, 837, 7163
1, 7, 10, 0.278971, 839, 7161
1, 7, 11, -0.394137, 832, 7168
1, 7, 12, 0.564222, 838, 7162
1, 7, 13, -0.0872629, 848, 7152
1, 7, 14, -0.277302, 845, 7155
1, 7, 15, 0.168354, 835, 7165
1, 7, 16, -0.598284, 837, 7163
1, 7, 17, -0.372879, 841, 7159
1, 7, 18, -0.275411, 836, 7164
1, 7, 19, 0.229619, 836, 7164
1, 7, 20, 0.253039, 835, 7165
1, 7, 21, -0.653975, 837, 7163
1, 7, 22, -0.112633, 845, 7155
1, 7, 23, 0.357623, 840, 7160
1, 7, 24, -0.362185, 844, 7156
1, 7, 25, 0.0881187, 843, 7157
1, 7, 26, 0.169796, 849, 7151
1, 7, 27, -0.333389, 840, 7160
1, 7, 28, -0.267257, 841, 7159
1, 7, 29, -0.580618, 836, 7164
1, 7, 30, -0.631218, 823, 7177
1, 7, 31, -0.10447, 832, 7168
1, 7, 32, -0.115939, 836, 7164
1, 7, 33, -0.102094, 844, 7156
1, 7, 34, 0.358827, 829, 7171
1, 7, 35, 0.0289903, 837, 7163
1, 7, 36, -0.233709, 828, 7172
1, 7, 37, -0.294681, 835, 7165
1, 7, 38, -0.356627, 856, 7144
1, 7, 39, -0.243179, 828, 7172
1, 7, 40, 0.138086, 832, 7168
1, 7, 41, 0.0385606, 843, 7157
1, 7, 42, -0.0845808, 848, 7152
1, 7, 43, 0.163243, 849, 7151
1, 7, 44, -0.298771, 849, 7151
1, 7, 45, -0.377062, 833, 7167
1, 7, 46, -0.943214, 834, 7166
1, 7, 47, -0.620336, 836, 7164
1, 7, 48, 0.433895, 841, 7159
1, 7, 49, -0.294582, 836, 7164
1, 7, 50, -0.544041, 837, 7163
1, 7, 51, -0.0374493, 845, 7155
1, 7, 52, 0.418606, 832, 7168
1, 7, 53, 0.521203, 827, 7173
1, 7, 54, -0.310474, 826, 7174
1, 7, 55, -0.732638, 818, 7182
1, 7, 56, 0.298308, 834, 7166
1, 7, 57, 0.361818, 834, 7166
1, 7, 58, -0.0475228, 833, 7167
1, 7, 59, -0.0458541, 835, 7165
1, 7, 60, 0.432556, 832, 7168
1, 7, 61, 0.142245, 840, 7160
1, 7, 62, -0.794001, 838, 7162
1, 7, 63, -0.426625, 848, 7152
1, 7, 64, -0.0376701, 831, 7169
1, 7, 65, 0.167552, 829, 7171
1, 7, 66, 0.500751, 840, 7160
1, 7, 67, 0.618326, 839, 7161
1, 7, 68, -0.0282816, 837, 7163
1, 7, 69, -0.507995, 834, 7166
1, 7, 70, -0.396709, 813, 7187
1, 7, 71, -0.604407, 835, 7165
1, 7, 72, -0.517097, 830, 7170
1, 7, 73, 0.114909, 834, 7166
1, 7, 74, -0.494518, 836, 7164
1, 7, 75, 0.780896, 845, 7155
1, 7, 76, 0.432745, 839, 7161
1, 7, 77, 0.456491, 847, 7153
1, 7, 78, -0.217422, 796, 7204
1, 7, 79, -0.407476, 827, 7173
1, 7, 80, -0.725834, 828, 7172
1, 7, 81, -0.72805, 844, 7156
1, 7, 82, 0.168512, 833, 7167
1, 7, 83, -0.675853, 827, 7173
1, 7, 84, -0.072402, 833, 7167
1, 7, 85, -0.171506, 839, 7161
1, 7, 86, -0.576202, 841, 7159
1, 7, 87, -0.302239, 832, 7168
1, 7, 88, -0.32424, 835, 7165
1, 7, 89, -0.0786451, 838, 7162
1, 7, 90, -0.0312776, 833, 7167
1, 7, 91, -0.910257, 840, 7160
1, 7, 92, 0.7418, 827, 7173
1, 7, 93, 0.115975, 832, 7168
1, 7, 94, -0.256157, 812, 7188
1, 7, 95, -0.289482, 837, 7163
1, 7, 96, -0.117407, 821, 7179
1, 7, 97, 0.566622, 836, 7164
1, 7, 98, -0.499466, 832, 7168
1, 7, 99, -0.239888, 834, 7166
1, 8, 0, 0.131038, 786, 7214
1, 8, 1, -0.713861, 784, 7216
1, 8, 2, -0.675399, 793, 7207
1, 8, 3, -0.667028, 793, 7207
1, 8, 4, -0.374555, 796, 7204
1, 8, 5, -0.626191, 792, 7208
1, 8, 6, -0.505211, 793, 7207
1, 8, 7, 0.178414, 782, 7218
1, 8, 8, 0.0994322, 791, 7209
1, 8, 9, -0.66789, 796, 7204
1, 8, 10, -0.721906, 789, 7211
1, 8, 11, 0.265892, 794, 7206
1, 8, 12, 0.318262, 795, 7205
1, 8, 13, -0.78166, 796, 7204
1, 8, 14, -0.290729, 800, 7200
1, 8, 15, -0.479989, 790, 7210
1, 8, 16, -0.783692, 776, 7224
1, 8, 17, -0.159835, 796, 7204
1, 8, 18, -0.4768, 789, 7211
1, 8, 19, -0.56252, 796, 7204
1, 8, 20, -0.693128, 797, 7203
1, 8, 21, -0.179213, 791, 7209
1, 8, 22, 0.247678, 794, 7206
1, 8, 23, -0.0551689, 789, 7211
1, 8, 24, 0.647431, 792, 7208
1, 8, 25, -0.109778, 792, 7208
1, 8, 26, -0.218796, 790, 7210
1, 8, 27, -0.515604, 793, 7207
1, 8, 28, -0.233621, 786, 7214
1, 8, 29, -0.308845, 795, 7205
1, 8, 30, 0.279276, 793, 7207
1, 8, 31, 0.548993, 797, 7203
1, 8, 32, -0.63697, 790, 7210
1, 8, 33, -0.281779, 797, 7203
1, 8, 34, -0.27864, 784, 7216
1, 8, 35, 0.054565, 791, 7209
1, 8, 36, -0.55193, 804, 7196
1, 8, 37, -0.281512, 794, 7206
1, 8, 38, -0.128644, 794, 7206
1, 8, 39, -0.30519, 795, 7205
1, 8, 40, -0.148155, 787, 7213
1, 8, 41, 0.216806, 798, 7202
1, 8, 42, 0.0915958, 795, 7205
1, 8, 43, -0.436851, 794, 7206
1, 8, 44, -0.362353, 796, 7204
1, 8, 45, -0.0356548, 799, 7201
1, 8, 46, 0.805184, 794, 7206
1, 8, 47, 0.334602, 794, 7206
1, 8, 48, -0.674426, 791, 7209
1, 8, 49, -0.802206, 794, 7206
1, 8, 50, -0.0887765, 800, 7200
1, 8, 51, -0.250289, 796, 7204
1, 8, 52, -0.267586, 797, 7203
1, 8, 53, -0.591466, 795, 7205
1, 8, 54, -0.148561, 790, 7210
1, 8, 55, 0.334728, 792, 7208
1, 8, 56, -0.471208, 788, 7212
1, 8, 57, 0.289175, 793, 7207
1, 8, 58, -0.474398, 795, 7205
1, 8, 59, 0.0828876, 796, 7204
1, 8, 60, 0.388422, 795, 7205
1, 8, 61, -0.204412, 800, 7200
1, 8, 62, -0.0801615, 795, 7205
1, 8, 63, 0.033988, 797, 7203
1, 8, 64, 0.356942, 795, 7205
1, 8, 65, -0.567371, 792, 7208
1, 8, 66, -0.320194, 796, 7204
1, 8, 67, -0.682098, 794, 7206
1, 8, 68, 0.351398, 795, 7205
1, 8, 69, 0.0793497, 791, 7209
1, 8, 70, -0.641066, 794, 7206
1, 8, 71, -0.824529, 795, 7205
1, 8, 72, -0.217541, 781, 7219
1, 8, 73, 0.106005, 794, 7206
1, 8, 74, 0.188139, 798, 7202
1, 8, 75, -0.87908, 798, 7202
1, 8, 76, -0.430376, 798, 7202
1, 8, 77, -0.199884, 794, 7206
1, 8, 78, -0.0961602, 793, 7207
1, 8, 79, -0.0828195, 795, 7205
1, 8, 80, -0.380023, 775, 7225
1, 8, 81, -0.405831, 798, 7202
1, 8, 82, -0.89877, 794, 7206
1, 8, 83, -0.634531, 801, 7199
1, 8, 84, 0.258035, 794, 7206
1, 8, 85, -0.003752, 796, 7204
1, 8, 86, 0.186231, 794, 7206
1, 8, 87, -0.445169, 797, 7203
1, 8, 88, 0.0697845, 800, 7200
1, 8, 89, -0.40508, 786, 7214
1, 8, 90, -0.297906, 798, 7202
1, 8, 91, 0.131891, 793, 7207
1, 8, 92, -0.312452, 793, 7207
1, 8, 93, -0.200222, 797, 7203
1, 8, 94, 0.372319, 794, 7206
1, 8, 95, -0.820375, 789, 7211
1, 8, 96, 0.29541, 797, 7203
1, 8, 97, -0.412127, 799, 7201
1, 8, 98, -0.657282, 796, 7204
1, 8, 99, 0.260535, 795, 7205
1, 9, 0, 0.577251, 745, 7255
1, 9, 1, -0.766169, 739, 7261
1, 9, 2, -0.0933901, 761, 7239
1, 9, 3, -0.615965, 743, 7257
1, 9, 4, 0.31481, 745, 7255
1, 9, 5, -0.609923, 746, 7254
1, 9, 6, -0.75524, 742, 7258
1, 9, 7, -0.0649439, 743, 7257
1, 9, 8, 0.809557, 745, 7255
1, 9, 9, 0.301061, 742, 7258
1, 9, 10, 0.300435, 749, 7251
1, 9, 11, 0.449458, 740, 7260
1, 9, 12, 0.32784, 746, 7254
1, 9, 13, -0.75464, 746, 7254
1, 9, 14, -0.672067, 741, 7259
1, 9, 15, 0.120906, 746, 7254
1, 9, 16, -0.753788, 741, 7259
1, 9, 17, -0.314669, 751, 7249
1, 9, 18, -0.0613573, 737, 7263
1, 9, 19, 0.340062, 746, 7254
1, 9, 20, -0.387555, 747, 7253
1, 9, 21, 0.401868, 746, 7254
1, 9, 22, -0.0917288, 743, 7257
1, 9, 23, 0.382932, 745, 7255
1, 9, 24, 0.222716, 747, 7253
1, 9, 25, 0.024836, 743, 7257
1, 9, 26, -0.783224, 744, 7256
1, 9, 27, 0.367642, 744, 7256
1, 9, 28, 0.174315, 746, 7254
1, 9, 29, 0.679702, 741, 7259
1, 9, 30, -0.933191, 747, 7253
1, 9, 31, -0.60545, 743, 7257
1, 9, 32, -0.958151, 741, 7259
1, 9, 33, -0.229406, 742, 7258
1, 9, 34, 0.374563, 754, 7246
1, 9, 35, -0.0402312, 741, 7259
1, 9, 36, -0.378152, 747, 7253
1, 9, 37, -0.133908, 743, 7257
1, 9, 38, -1, 745, 7255
1, 9, 39, -0.275889, 734, 7266
1, 9, 40, -1, 743, 7257
1, 9, 41, 0.0799194, 743, 7257
1, 9, 42, -0.195373, 766, 7234
1, 9, 43, -0.864874, 746, 7254
1, 9, 44, -0.266387, 748, 7252
1, 9, 45, -0.349389, 743, 7257
1, 9, 46, -0.0225481, 744, 7256
1, 9, 47, 0.28019, 743, 7257
1, 9, 48, -0.166001, 749, 7251
1, 9, 49, 0.406427, 740, 7260
1, 9, 50, -0.0641002, 745, 7255
1, 9, 51, -0.474396, 739, 7261
1, 9, 52, 0.149265, 738, 7262
1, 9, 53, 0.205028, 750, 7250
1, 9, 54, -0.698633, 744, 7256
1, 9, 55, -0.69097, 743, 7257
1, 9, 56, -1, 746, 7254
1, 9, 57, 0.976355, 750, 7250
1, 9, 58, 0.577884, 756, 7244
1, 9, 59, -0.087937, 748, 7252
1, 9, 60, 0.0442217, 742, 7258
1, 9, 61, -0.0258926, 745, 7255
1, 9, 62, -0.679986, 743, 7257
1, 9, 63, -0.0751336, 746, 7254
1, 9, 64, 0.691651, 744, 7256
1, 9, 65, -0.188058, 745, 7255
1, 9, 66, -0.113506, 736, 7264
1, 9, 67, -0.13772, 743, 7257
1, 9, 68, -0.516806, 739, 7261
1, 9, 69, -0.218786, 745, 7255
1, 9, 70, 0.261091, 748, 7252
1, 9, 71, -0.920187, 744, 7256
1, 9, 72, -0.7887, 747, 7253
1, 9, 73, 0.426691, 742, 7258
1, 9, 74, -0.0449978, 754, 7246
1, 9, 75, 0.1268, 746, 7254
1, 9, 76, -0.669094, 748, 7252
1, 9, 77, -0.461237, 743, 7257
1, 9, 78, -0.529367, 744, 7256
1, 9, 79, -0.89328, 745, 7255
1, 9, 80, -0.641162, 742, 7258
1, 9, 81, 0.203687, 750, 7250
1, 9, 82, -0.225102, 751, 7249
1, 9, 83, -0.177952, 743, 7257
1, 9, 84, -0.576001, 748, 7252
1, 9, 85, -0.170123, 744, 7256
1, 9, 86, -0.318029, 745, 7255
1, 9, 87, -0.774263, 749, 7251
1, 9, 88, -0.0656883, 743, 7257
1, 9, 89, 0.147815, 747, 7253
1, 9, 90, -0.326273, 758, 7242
1, 9, 91, 0.319238, 746, 7254
1, 9, 92, -0.348527, 746, 7254
1, 9, 93, -0.454569, 750, 7250
1, 9, 94, -0.752289, 745, 7255
1, 9, 95, -0.335573, 747, 7253
1, 9, 96, -0.0323387, 754, 7246
1, 9, 97, -0.787245, 737, 7263
1, 9, 98, 0.308732, 768, 7232
1, 9, 99, -0.147439, 745, 7255
2, 0, 0, 0.189378, 1575, 14425
2, 0, 1, 0.124402, 1600, 14400
2, 0, 2, -0.68982, 1600, 14400
2, 0, 3, -0.926889, 1598, 14402
2, 0, 4, 0.389155, 1601, 14399
2, 0, 5, -0.422284, 1599, 14401
2, 0, 6, 0.344255, 1596, 14404
2, 0, 7, -0.440426, 1599, 14401
2, 0, 8, 0.10911, 1600, 14400
2, 0, 9, -0.394161, 1600, 14400
2, 0, 10, -0.900493, 1601, 14399
2, 0, 11, -0.418765, 1599, 14401
2, 0, 12, -0.2134, 1600, 14400
2, 0, 13, 0.187713, 1598, 14402
2, 0, 14, -0.840822, 1609, 14391
2, 0, 15, -0.501959, 1601, 14399
2, 0, 16, 0.365796, 1600, 14400
2, 0, 17, -0.370954, 1602, 14398
2, 0, 18, 0.350979, 1600, 14400
2, 0, 19, -0.976468, 1601, 14399
2, 0, 20, -0.672814, 1600, 14400
2, 0, 21, -0.0668087, 1598, 14402
2, 0, 22, -0.231045, 1596, 14404
2, 0, 23, -0.54811, 1601, 14399
2, 0, 24, -0.0762608, 1599, 14401
2, 0, 25, -0.443957, 1601, 14399
2, 0, 26, -0.0401218, 1601, 14399
2, 0, 27, -0.428462, 1600, 14400
2, 0, 28, -0.304697, 1601, 14399
2, 0, 29, 0.0143583, 1601, 14399
2, 0, 30, 0.351584, 1622, 14378
2, 0, 31, -0.0723833, 1600, 14400
2, 0, 32, 0.592265, 1600, 14400
